forest_index,dataset,type,strategy,iteration,class,metric,value
20,wine_quality,bagging,random,20,1,f1-score,0.15
20,wine_quality,bagging,random,20,all,accuracy,0.9653061224489796
20,wine_quality,bagging,random,20,all,precision,0.9825997952917094
20,wine_quality,bagging,random,20,all,recall,0.5405405405405406
20,wine_quality,bagging,random,20,all,f1-score,0.5661458333333333
20,wine_quality,bagging,random,20,all,auc,0.8271044108795965
20,wine_quality,bagging,random,20,all,g-mean,0.28474739872574967
21,wine_quality,bagging,random,21,-1,precision,0.9642126789366053
21,wine_quality,bagging,random,21,-1,recall,1.0
21,wine_quality,bagging,random,21,-1,f1-score,0.9817803227485684
21,wine_quality,bagging,random,21,1,precision,1.0
21,wine_quality,bagging,random,21,1,recall,0.05405405405405406
21,wine_quality,bagging,random,21,1,f1-score,0.10256410256410256
21,wine_quality,bagging,random,21,all,accuracy,0.9642857142857143
21,wine_quality,bagging,random,21,all,precision,0.9821063394683027
21,wine_quality,bagging,random,21,all,recall,0.527027027027027
21,wine_quality,bagging,random,21,all,f1-score,0.5421722126563355
21,wine_quality,bagging,random,21,all,auc,0.9116247742970967
21,wine_quality,bagging,random,21,all,g-mean,0.2324952774876386
22,wine_quality,bagging,random,22,-1,precision,0.9670781893004116
22,wine_quality,bagging,random,22,-1,recall,0.9968186638388123
22,wine_quality,bagging,random,22,-1,f1-score,0.9817232375979112
22,wine_quality,bagging,random,22,1,precision,0.625
22,wine_quality,bagging,random,22,1,recall,0.13513513513513514
22,wine_quality,bagging,random,22,1,f1-score,0.2222222222222222
22,wine_quality,bagging,random,22,all,accuracy,0.9642857142857143
22,wine_quality,bagging,random,22,all,precision,0.7960390946502058
22,wine_quality,bagging,random,22,all,recall,0.5659768994869737
22,wine_quality,bagging,random,22,all,f1-score,0.6019727299100668
22,wine_quality,bagging,random,22,all,auc,0.9202373104812129
22,wine_quality,bagging,random,22,all,g-mean,0.36702210402519736
23,wine_quality,bagging,random,23,-1,precision,0.9671120246659815
23,wine_quality,bagging,random,23,-1,recall,0.9978791092258749
23,wine_quality,bagging,random,23,-1,f1-score,0.9822546972860126
23,wine_quality,bagging,random,23,1,precision,0.7142857142857143
23,wine_quality,bagging,random,23,1,recall,0.13513513513513514
23,wine_quality,bagging,random,23,1,f1-score,0.22727272727272727
23,wine_quality,bagging,random,23,all,accuracy,0.9653061224489796
23,wine_quality,bagging,random,23,all,precision,0.8406988694758479
23,wine_quality,bagging,random,23,all,recall,0.566507122180505
23,wine_quality,bagging,random,23,all,f1-score,0.6047637122793699
23,wine_quality,bagging,random,23,all,auc,0.8698374939096042
23,wine_quality,bagging,random,23,all,g-mean,0.3672172766547986
24,wine_quality,bagging,random,24,-1,precision,0.9681397738951696
24,wine_quality,bagging,random,24,-1,recall,0.9989395546129375
24,wine_quality,bagging,random,24,-1,f1-score,0.9832985386221295
24,wine_quality,bagging,random,24,1,precision,0.8571428571428571
24,wine_quality,bagging,random,24,1,recall,0.16216216216216217
