forest_index,dataset,type,strategy,iteration,class,metric,value
480,us_crime,augmentation,random,80,-1,recall,0.983739837398374
480,us_crime,augmentation,random,80,-1,f1-score,0.9654255319148937
480,us_crime,augmentation,random,80,1,precision,0.625
480,us_crime,augmentation,random,80,1,recall,0.3333333333333333
480,us_crime,augmentation,random,80,1,f1-score,0.43478260869565216
480,us_crime,augmentation,random,80,all,accuracy,0.9348370927318296
480,us_crime,augmentation,random,80,all,precision,0.7863903394255874
480,us_crime,augmentation,random,80,all,recall,0.6585365853658537
480,us_crime,augmentation,random,80,all,f1-score,0.7001040703052729
480,us_crime,augmentation,random,80,all,auc,0.9056910569105692
480,us_crime,augmentation,random,80,all,g-mean,0.5726371269248889
481,us_crime,augmentation,random,81,-1,precision,0.9431524547803618
481,us_crime,augmentation,random,81,-1,recall,0.989159891598916
481,us_crime,augmentation,random,81,-1,f1-score,0.9656084656084656
481,us_crime,augmentation,random,81,1,precision,0.6666666666666666
481,us_crime,augmentation,random,81,1,recall,0.26666666666666666
481,us_crime,augmentation,random,81,1,f1-score,0.38095238095238093
481,us_crime,augmentation,random,81,all,accuracy,0.9348370927318296
481,us_crime,augmentation,random,81,all,precision,0.8049095607235142
481,us_crime,augmentation,random,81,all,recall,0.6279132791327914
481,us_crime,augmentation,random,81,all,f1-score,0.6732804232804233
481,us_crime,augmentation,random,81,all,auc,0.9065492321589883
481,us_crime,augmentation,random,81,all,g-mean,0.5135912490425087
482,us_crime,augmentation,random,82,-1,precision,0.9501312335958005
482,us_crime,augmentation,random,82,-1,recall,0.981029810298103
482,us_crime,augmentation,random,82,-1,f1-score,0.9653333333333334
482,us_crime,augmentation,random,82,1,precision,0.6111111111111112
482,us_crime,augmentation,random,82,1,recall,0.36666666666666664
482,us_crime,augmentation,random,82,1,f1-score,0.4583333333333333
482,us_crime,augmentation,random,82,all,accuracy,0.9348370927318296
482,us_crime,augmentation,random,82,all,precision,0.7806211723534558
482,us_crime,augmentation,random,82,all,recall,0.6738482384823848
482,us_crime,augmentation,random,82,all,f1-score,0.7118333333333333
482,us_crime,augmentation,random,82,all,auc,0.9217705510388438
482,us_crime,augmentation,random,82,all,g-mean,0.5997590603255926
483,us_crime,augmentation,random,83,-1,precision,0.9431524547803618
483,us_crime,augmentation,random,83,-1,recall,0.989159891598916
483,us_crime,augmentation,random,83,-1,f1-score,0.9656084656084656
483,us_crime,augmentation,random,83,1,precision,0.6666666666666666
483,us_crime,augmentation,random,83,1,recall,0.26666666666666666
483,us_crime,augmentation,random,83,1,f1-score,0.38095238095238093
483,us_crime,augmentation,random,83,all,accuracy,0.9348370927318296
483,us_crime,augmentation,random,83,all,precision,0.8049095607235142
483,us_crime,augmentation,random,83,all,recall,0.6279132791327914
483,us_crime,augmentation,random,83,all,f1-score,0.6732804232804233
483,us_crime,augmentation,random,83,all,auc,0.8869918699186993
483,us_crime,augmentation,random,83,all,g-mean,0.5135912490425087
484,us_crime,augmentation,random,84,-1,precision,0.9506493506493506
484,us_crime,augmentation,random,84,-1,recall,0.991869918699187
484,us_crime,augmentation,random,84,-1,f1-score,0.9708222811671088
484,us_crime,augmentation,random,84,1,precision,0.7857142857142857
484,us_crime,augmentation,random,84,1,recall,0.36666666666666664
484,us_crime,augmentation,random,84,1,f1-score,0.5
484,us_crime,augmentation,random,84,all,accuracy,0.9448621553884712
484,us_crime,augmentation,random,84,all,precision,0.8681818181818182
484,us_crime,augmentation,random,84,all,recall,0.6792682926829268
484,us_crime,augmentation,random,84,all,f1-score,0.7354111405835544
484,us_crime,augmentation,random,84,all,auc,0.907813911472448
484,us_crime,augmentation,random,84,all,g-mean,0.6030635429673796
485,us_crime,augmentation,random,85,-1,precision,0.9533678756476683
485,us_crime,augmentation,random,85,-1,recall,0.997289972899729
485,us_crime,augmentation,random,85,-1,f1-score,0.9748344370860927
485,us_crime,augmentation,random,85,1,precision,0.9230769230769231
485,us_crime,augmentation,random,85,1,recall,0.4
485,us_crime,augmentation,random,85,1,f1-score,0.5581395348837209
485,us_crime,augmentation,random,85,all,accuracy,0.9523809523809523
485,us_crime,augmentation,random,85,all,precision,0.9382223993622958
485,us_crime,augmentation,random,85,all,recall,0.6986449864498645
485,us_crime,augmentation,random,85,all,f1-score,0.7664869859849068
485,us_crime,augmentation,random,85,all,auc,0.9486901535682024
485,us_crime,augmentation,random,85,all,g-mean,0.6315979648161413
486,us_crime,augmentation,random,86,-1,precision,0.9472295514511874
486,us_crime,augmentation,random,86,-1,recall,0.9728997289972899
486,us_crime,augmentation,random,86,-1,f1-score,0.9598930481283422
486,us_crime,augmentation,random,86,1,precision,0.5
486,us_crime,augmentation,random,86,1,recall,0.3333333333333333
486,us_crime,augmentation,random,86,1,f1-score,0.4
486,us_crime,augmentation,random,86,all,accuracy,0.924812030075188
486,us_crime,augmentation,random,86,all,precision,0.7236147757255937
486,us_crime,augmentation,random,86,all,recall,0.6531165311653117
486,us_crime,augmentation,random,86,all,f1-score,0.6799465240641711
486,us_crime,augmentation,random,86,all,auc,0.9186991869918699
486,us_crime,augmentation,random,86,all,g-mean,0.5694733616823208
487,us_crime,augmentation,random,87,-1,precision,0.9502617801047121
487,us_crime,augmentation,random,87,-1,recall,0.983739837398374
487,us_crime,augmentation,random,87,-1,f1-score,0.966711051930759
487,us_crime,augmentation,random,87,1,precision,0.6470588235294118
487,us_crime,augmentation,random,87,1,recall,0.36666666666666664
487,us_crime,augmentation,random,87,1,f1-score,0.46808510638297873
487,us_crime,augmentation,random,87,all,accuracy,0.9373433583959899
487,us_crime,augmentation,random,87,all,precision,0.7986603018170619
487,us_crime,augmentation,random,87,all,recall,0.6752032520325203
487,us_crime,augmentation,random,87,all,f1-score,0.7173980791568688
487,us_crime,augmentation,random,87,all,auc,0.8486901535682024
487,us_crime,augmentation,random,87,all,g-mean,0.6005868855095576
488,us_crime,augmentation,random,88,-1,precision,0.9381443298969072
488,us_crime,augmentation,random,88,-1,recall,0.986449864498645
488,us_crime,augmentation,random,88,-1,f1-score,0.9616908850726552
488,us_crime,augmentation,random,88,1,precision,0.5454545454545454
488,us_crime,augmentation,random,88,1,recall,0.2
488,us_crime,augmentation,random,88,1,f1-score,0.2926829268292683
488,us_crime,augmentation,random,88,all,accuracy,0.9273182957393483
488,us_crime,augmentation,random,88,all,precision,0.7417994376757263
488,us_crime,augmentation,random,88,all,recall,0.5932249322493225
488,us_crime,augmentation,random,88,all,f1-score,0.6271869059509617
488,us_crime,augmentation,random,88,all,auc,0.9040198735320686
488,us_crime,augmentation,random,88,all,g-mean,0.44417335906122174
489,us_crime,augmentation,random,89,-1,precision,0.9505208333333334
489,us_crime,augmentation,random,89,-1,recall,0.989159891598916
489,us_crime,augmentation,random,89,-1,f1-score,0.9694555112881806
489,us_crime,augmentation,random,89,1,precision,0.7333333333333333
489,us_crime,augmentation,random,89,1,recall,0.36666666666666664
489,us_crime,augmentation,random,89,1,f1-score,0.4888888888888889
489,us_crime,augmentation,random,89,all,accuracy,0.9423558897243107
489,us_crime,augmentation,random,89,all,precision,0.8419270833333333
489,us_crime,augmentation,random,89,all,recall,0.6779132791327913
489,us_crime,augmentation,random,89,all,f1-score,0.7291722000885348
489,us_crime,augmentation,random,89,all,auc,0.8698735320686539
489,us_crime,augmentation,random,89,all,g-mean,0.6022391221540958
490,us_crime,augmentation,random,90,-1,precision,0.9453125
490,us_crime,augmentation,random,90,-1,recall,0.983739837398374
490,us_crime,augmentation,random,90,-1,f1-score,0.9641434262948207
490,us_crime,augmentation,random,90,1,precision,0.6
490,us_crime,augmentation,random,90,1,recall,0.3
490,us_crime,augmentation,random,90,1,f1-score,0.4
490,us_crime,augmentation,random,90,all,accuracy,0.9323308270676691
490,us_crime,augmentation,random,90,all,precision,0.77265625
490,us_crime,augmentation,random,90,all,recall,0.641869918699187
490,us_crime,augmentation,random,90,all,f1-score,0.6820717131474103
490,us_crime,augmentation,random,90,all,auc,0.8868563685636857
490,us_crime,augmentation,random,90,all,g-mean,0.5432512781572743
491,us_crime,augmentation,random,91,-1,precision,0.9503916449086162
491,us_crime,augmentation,random,91,-1,recall,0.986449864498645
491,us_crime,augmentation,random,91,-1,f1-score,0.9680851063829787
491,us_crime,augmentation,random,91,1,precision,0.6875
491,us_crime,augmentation,random,91,1,recall,0.36666666666666664
491,us_crime,augmentation,random,91,1,f1-score,0.4782608695652174
491,us_crime,augmentation,random,91,all,accuracy,0.9398496240601504
491,us_crime,augmentation,random,91,all,precision,0.818945822454308
491,us_crime,augmentation,random,91,all,recall,0.6765582655826559
491,us_crime,augmentation,random,91,all,f1-score,0.723172987974098
491,us_crime,augmentation,random,91,all,auc,0.9367208672086721
491,us_crime,augmentation,random,91,all,g-mean,0.6014135712215872
492,us_crime,augmentation,random,92,-1,precision,0.9530026109660574
492,us_crime,augmentation,random,92,-1,recall,0.989159891598916
492,us_crime,augmentation,random,92,-1,f1-score,0.9707446808510638
492,us_crime,augmentation,random,92,1,precision,0.75
492,us_crime,augmentation,random,92,1,recall,0.4
492,us_crime,augmentation,random,92,1,f1-score,0.5217391304347826
492,us_crime,augmentation,random,92,all,accuracy,0.9448621553884712
492,us_crime,augmentation,random,92,all,precision,0.8515013054830287
492,us_crime,augmentation,random,92,all,recall,0.694579945799458
492,us_crime,augmentation,random,92,all,f1-score,0.7462419056429233
492,us_crime,augmentation,random,92,all,auc,0.9134146341463415
492,us_crime,augmentation,random,92,all,g-mean,0.6290182482564131
493,us_crime,augmentation,random,93,-1,precision,0.941025641025641
493,us_crime,augmentation,random,93,-1,recall,0.994579945799458
493,us_crime,augmentation,random,93,-1,f1-score,0.9670619235836627
493,us_crime,augmentation,random,93,1,precision,0.7777777777777778
493,us_crime,augmentation,random,93,1,recall,0.23333333333333334
493,us_crime,augmentation,random,93,1,f1-score,0.358974358974359
493,us_crime,augmentation,random,93,all,accuracy,0.9373433583959899
493,us_crime,augmentation,random,93,all,precision,0.8594017094017095
493,us_crime,augmentation,random,93,all,recall,0.6139566395663957
493,us_crime,augmentation,random,93,all,f1-score,0.6630181412790108
493,us_crime,augmentation,random,93,all,auc,0.9147696476964771
493,us_crime,augmentation,random,93,all,g-mean,0.4817350454553556
494,us_crime,augmentation,random,94,-1,precision,0.9481865284974094
494,us_crime,augmentation,random,94,-1,recall,0.991869918699187
494,us_crime,augmentation,random,94,-1,f1-score,0.9695364238410596
494,us_crime,augmentation,random,94,1,precision,0.7692307692307693
494,us_crime,augmentation,random,94,1,recall,0.3333333333333333
494,us_crime,augmentation,random,94,1,f1-score,0.46511627906976744
494,us_crime,augmentation,random,94,all,accuracy,0.9423558897243107
494,us_crime,augmentation,random,94,all,precision,0.8587086488640894
494,us_crime,augmentation,random,94,all,recall,0.6626016260162602
494,us_crime,augmentation,random,94,all,f1-score,0.7173263514554136
494,us_crime,augmentation,random,94,all,auc,0.9188346883468835
494,us_crime,augmentation,random,94,all,g-mean,0.5749985271572983
495,us_crime,augmentation,random,95,-1,precision,0.9428571428571428
495,us_crime,augmentation,random,95,-1,recall,0.983739837398374
495,us_crime,augmentation,random,95,-1,f1-score,0.9628647214854111
495,us_crime,augmentation,random,95,1,precision,0.5714285714285714
495,us_crime,augmentation,random,95,1,recall,0.26666666666666666
495,us_crime,augmentation,random,95,1,f1-score,0.36363636363636365
495,us_crime,augmentation,random,95,all,accuracy,0.9298245614035088
495,us_crime,augmentation,random,95,all,precision,0.7571428571428571
495,us_crime,augmentation,random,95,all,recall,0.6252032520325204
495,us_crime,augmentation,random,95,all,f1-score,0.6632505425608874
495,us_crime,augmentation,random,95,all,auc,0.8828816621499549
495,us_crime,augmentation,random,95,all,g-mean,0.5121822168976907
496,us_crime,augmentation,random,96,-1,precision,0.9431524547803618
496,us_crime,augmentation,random,96,-1,recall,0.989159891598916
496,us_crime,augmentation,random,96,-1,f1-score,0.9656084656084656
496,us_crime,augmentation,random,96,1,precision,0.6666666666666666
496,us_crime,augmentation,random,96,1,recall,0.26666666666666666
496,us_crime,augmentation,random,96,1,f1-score,0.38095238095238093
496,us_crime,augmentation,random,96,all,accuracy,0.9348370927318296
496,us_crime,augmentation,random,96,all,precision,0.8049095607235142
496,us_crime,augmentation,random,96,all,recall,0.6279132791327914
496,us_crime,augmentation,random,96,all,f1-score,0.6732804232804233
496,us_crime,augmentation,random,96,all,auc,0.906052393857272
496,us_crime,augmentation,random,96,all,g-mean,0.5135912490425087
497,us_crime,augmentation,random,97,-1,precision,0.9528795811518325
497,us_crime,augmentation,random,97,-1,recall,0.986449864498645
497,us_crime,augmentation,random,97,-1,f1-score,0.9693741677762983
497,us_crime,augmentation,random,97,1,precision,0.7058823529411765
497,us_crime,augmentation,random,97,1,recall,0.4
497,us_crime,augmentation,random,97,1,f1-score,0.5106382978723404
497,us_crime,augmentation,random,97,all,accuracy,0.9423558897243107
497,us_crime,augmentation,random,97,all,precision,0.8293809670465044
497,us_crime,augmentation,random,97,all,recall,0.6932249322493225
497,us_crime,augmentation,random,97,all,f1-score,0.7400062328243193
497,us_crime,augmentation,random,97,all,auc,0.9139114724480579
497,us_crime,augmentation,random,97,all,g-mean,0.6281559884291943
498,us_crime,augmentation,random,98,-1,precision,0.9530026109660574
498,us_crime,augmentation,random,98,-1,recall,0.989159891598916
498,us_crime,augmentation,random,98,-1,f1-score,0.9707446808510638
498,us_crime,augmentation,random,98,1,precision,0.75
498,us_crime,augmentation,random,98,1,recall,0.4
498,us_crime,augmentation,random,98,1,f1-score,0.5217391304347826
498,us_crime,augmentation,random,98,all,accuracy,0.9448621553884712
498,us_crime,augmentation,random,98,all,precision,0.8515013054830287
498,us_crime,augmentation,random,98,all,recall,0.694579945799458
498,us_crime,augmentation,random,98,all,f1-score,0.7462419056429233
498,us_crime,augmentation,random,98,all,auc,0.9300361336946703
498,us_crime,augmentation,random,98,all,g-mean,0.6290182482564131
499,us_crime,augmentation,random,99,-1,precision,0.9557291666666666
499,us_crime,augmentation,random,99,-1,recall,0.994579945799458
499,us_crime,augmentation,random,99,-1,f1-score,0.9747675962815405
499,us_crime,augmentation,random,99,1,precision,0.8666666666666667
499,us_crime,augmentation,random,99,1,recall,0.43333333333333335
499,us_crime,augmentation,random,99,1,f1-score,0.5777777777777777
499,us_crime,augmentation,random,99,all,accuracy,0.9523809523809523
499,us_crime,augmentation,random,99,all,precision,0.9111979166666666
499,us_crime,augmentation,random,99,all,recall,0.7139566395663957
499,us_crime,augmentation,random,99,all,f1-score,0.7762726870296591
499,us_crime,augmentation,random,99,all,auc,0.932836495031617
499,us_crime,augmentation,random,99,all,g-mean,0.6564942065089113
500,us_crime,augmentation,SMOTE,0,-1,precision,0.9530026109660574
500,us_crime,augmentation,SMOTE,0,-1,recall,0.989159891598916
500,us_crime,augmentation,SMOTE,0,-1,f1-score,0.9707446808510638
500,us_crime,augmentation,SMOTE,0,1,precision,0.75
500,us_crime,augmentation,SMOTE,0,1,recall,0.4
500,us_crime,augmentation,SMOTE,0,1,f1-score,0.5217391304347826
500,us_crime,augmentation,SMOTE,0,all,accuracy,0.9448621553884712
500,us_crime,augmentation,SMOTE,0,all,precision,0.8515013054830287
500,us_crime,augmentation,SMOTE,0,all,recall,0.694579945799458
500,us_crime,augmentation,SMOTE,0,all,f1-score,0.7462419056429233
500,us_crime,augmentation,SMOTE,0,all,auc,0.9009936766034328
500,us_crime,augmentation,SMOTE,0,all,g-mean,0.6290182482564131
501,us_crime,augmentation,SMOTE,1,-1,precision,0.9630606860158312
501,us_crime,augmentation,SMOTE,1,-1,recall,0.989159891598916
501,us_crime,augmentation,SMOTE,1,-1,f1-score,0.9759358288770054
501,us_crime,augmentation,SMOTE,1,1,precision,0.8
501,us_crime,augmentation,SMOTE,1,1,recall,0.5333333333333333
501,us_crime,augmentation,SMOTE,1,1,f1-score,0.64
501,us_crime,augmentation,SMOTE,1,all,accuracy,0.9548872180451128
501,us_crime,augmentation,SMOTE,1,all,precision,0.8815303430079156
501,us_crime,augmentation,SMOTE,1,all,recall,0.7612466124661247
501,us_crime,augmentation,SMOTE,1,all,f1-score,0.8079679144385027
501,us_crime,augmentation,SMOTE,1,all,auc,0.9165763324299909
501,us_crime,augmentation,SMOTE,1,all,g-mean,0.7263277099120538
502,us_crime,augmentation,SMOTE,2,-1,precision,0.9477806788511749
502,us_crime,augmentation,SMOTE,2,-1,recall,0.983739837398374
502,us_crime,augmentation,SMOTE,2,-1,f1-score,0.9654255319148937
502,us_crime,augmentation,SMOTE,2,1,precision,0.625
502,us_crime,augmentation,SMOTE,2,1,recall,0.3333333333333333
502,us_crime,augmentation,SMOTE,2,1,f1-score,0.43478260869565216
502,us_crime,augmentation,SMOTE,2,all,accuracy,0.9348370927318296
502,us_crime,augmentation,SMOTE,2,all,precision,0.7863903394255874
502,us_crime,augmentation,SMOTE,2,all,recall,0.6585365853658537
502,us_crime,augmentation,SMOTE,2,all,f1-score,0.7001040703052729
502,us_crime,augmentation,SMOTE,2,all,auc,0.9181120144534779
502,us_crime,augmentation,SMOTE,2,all,g-mean,0.5726371269248889
503,us_crime,augmentation,SMOTE,3,-1,precision,0.9530026109660574
503,us_crime,augmentation,SMOTE,3,-1,recall,0.989159891598916
503,us_crime,augmentation,SMOTE,3,-1,f1-score,0.9707446808510638
503,us_crime,augmentation,SMOTE,3,1,precision,0.75
503,us_crime,augmentation,SMOTE,3,1,recall,0.4
503,us_crime,augmentation,SMOTE,3,1,f1-score,0.5217391304347826
503,us_crime,augmentation,SMOTE,3,all,accuracy,0.9448621553884712
503,us_crime,augmentation,SMOTE,3,all,precision,0.8515013054830287
503,us_crime,augmentation,SMOTE,3,all,recall,0.694579945799458
503,us_crime,augmentation,SMOTE,3,all,f1-score,0.7462419056429233
503,us_crime,augmentation,SMOTE,3,all,auc,0.9563685636856369
503,us_crime,augmentation,SMOTE,3,all,g-mean,0.6290182482564131
504,us_crime,augmentation,SMOTE,4,-1,precision,0.9528795811518325
504,us_crime,augmentation,SMOTE,4,-1,recall,0.986449864498645
504,us_crime,augmentation,SMOTE,4,-1,f1-score,0.9693741677762983
504,us_crime,augmentation,SMOTE,4,1,precision,0.7058823529411765
504,us_crime,augmentation,SMOTE,4,1,recall,0.4
504,us_crime,augmentation,SMOTE,4,1,f1-score,0.5106382978723404
504,us_crime,augmentation,SMOTE,4,all,accuracy,0.9423558897243107
504,us_crime,augmentation,SMOTE,4,all,precision,0.8293809670465044
504,us_crime,augmentation,SMOTE,4,all,recall,0.6932249322493225
504,us_crime,augmentation,SMOTE,4,all,f1-score,0.7400062328243193
504,us_crime,augmentation,SMOTE,4,all,auc,0.9450316169828364
504,us_crime,augmentation,SMOTE,4,all,g-mean,0.6281559884291943
505,us_crime,augmentation,SMOTE,5,-1,precision,0.952
505,us_crime,augmentation,SMOTE,5,-1,recall,0.967479674796748
505,us_crime,augmentation,SMOTE,5,-1,f1-score,0.9596774193548387
505,us_crime,augmentation,SMOTE,5,1,precision,0.5
505,us_crime,augmentation,SMOTE,5,1,recall,0.4
505,us_crime,augmentation,SMOTE,5,1,f1-score,0.4444444444444444
505,us_crime,augmentation,SMOTE,5,all,accuracy,0.924812030075188
505,us_crime,augmentation,SMOTE,5,all,precision,0.726
505,us_crime,augmentation,SMOTE,5,all,recall,0.6837398373983741
505,us_crime,augmentation,SMOTE,5,all,f1-score,0.7020609318996416
505,us_crime,augmentation,SMOTE,5,all,auc,0.9004516711833785
505,us_crime,augmentation,SMOTE,5,all,g-mean,0.6220867061099274
506,us_crime,augmentation,SMOTE,6,-1,precision,0.9526315789473684
506,us_crime,augmentation,SMOTE,6,-1,recall,0.981029810298103
506,us_crime,augmentation,SMOTE,6,-1,f1-score,0.9666221628838452
506,us_crime,augmentation,SMOTE,6,1,precision,0.631578947368421
506,us_crime,augmentation,SMOTE,6,1,recall,0.4
506,us_crime,augmentation,SMOTE,6,1,f1-score,0.4897959183673469
506,us_crime,augmentation,SMOTE,6,all,accuracy,0.9373433583959899
506,us_crime,augmentation,SMOTE,6,all,precision,0.7921052631578946
506,us_crime,augmentation,SMOTE,6,all,recall,0.6905149051490516
506,us_crime,augmentation,SMOTE,6,all,f1-score,0.7282090406255961
506,us_crime,augmentation,SMOTE,6,all,auc,0.914769647696477
506,us_crime,augmentation,SMOTE,6,all,g-mean,0.6264279081580267
507,us_crime,augmentation,SMOTE,7,-1,precision,0.9451697127937336
507,us_crime,augmentation,SMOTE,7,-1,recall,0.981029810298103
507,us_crime,augmentation,SMOTE,7,-1,f1-score,0.9627659574468085
507,us_crime,augmentation,SMOTE,7,1,precision,0.5625
507,us_crime,augmentation,SMOTE,7,1,recall,0.3
507,us_crime,augmentation,SMOTE,7,1,f1-score,0.391304347826087
507,us_crime,augmentation,SMOTE,7,all,accuracy,0.9298245614035088
507,us_crime,augmentation,SMOTE,7,all,precision,0.7538348563968669
507,us_crime,augmentation,SMOTE,7,all,recall,0.6405149051490515
507,us_crime,augmentation,SMOTE,7,all,f1-score,0.6770351526364478
507,us_crime,augmentation,SMOTE,7,all,auc,0.8639114724480579
507,us_crime,augmentation,SMOTE,7,all,g-mean,0.5425024821043963
508,us_crime,augmentation,SMOTE,8,-1,precision,0.96
508,us_crime,augmentation,SMOTE,8,-1,recall,0.975609756097561
508,us_crime,augmentation,SMOTE,8,-1,f1-score,0.967741935483871
508,us_crime,augmentation,SMOTE,8,1,precision,0.625
508,us_crime,augmentation,SMOTE,8,1,recall,0.5
508,us_crime,augmentation,SMOTE,8,1,f1-score,0.5555555555555556
508,us_crime,augmentation,SMOTE,8,all,accuracy,0.9398496240601504
508,us_crime,augmentation,SMOTE,8,all,precision,0.7925
508,us_crime,augmentation,SMOTE,8,all,recall,0.7378048780487805
508,us_crime,augmentation,SMOTE,8,all,f1-score,0.7616487455197133
508,us_crime,augmentation,SMOTE,8,all,auc,0.9395212285456187
508,us_crime,augmentation,SMOTE,8,all,g-mean,0.6984302957695783
509,us_crime,augmentation,SMOTE,9,-1,precision,0.9656992084432717
509,us_crime,augmentation,SMOTE,9,-1,recall,0.991869918699187
509,us_crime,augmentation,SMOTE,9,-1,f1-score,0.9786096256684492
509,us_crime,augmentation,SMOTE,9,1,precision,0.85
509,us_crime,augmentation,SMOTE,9,1,recall,0.5666666666666667
509,us_crime,augmentation,SMOTE,9,1,f1-score,0.68
509,us_crime,augmentation,SMOTE,9,all,accuracy,0.9598997493734336
509,us_crime,augmentation,SMOTE,9,all,precision,0.9078496042216359
509,us_crime,augmentation,SMOTE,9,all,recall,0.7792682926829269
509,us_crime,augmentation,SMOTE,9,all,f1-score,0.8293048128342246
509,us_crime,augmentation,SMOTE,9,all,auc,0.9363595302619693
509,us_crime,augmentation,SMOTE,9,all,g-mean,0.7497063562463679
510,us_crime,augmentation,SMOTE,10,-1,precision,0.9551451187335093
510,us_crime,augmentation,SMOTE,10,-1,recall,0.981029810298103
510,us_crime,augmentation,SMOTE,10,-1,f1-score,0.9679144385026738
510,us_crime,augmentation,SMOTE,10,1,precision,0.65
510,us_crime,augmentation,SMOTE,10,1,recall,0.43333333333333335
510,us_crime,augmentation,SMOTE,10,1,f1-score,0.52
510,us_crime,augmentation,SMOTE,10,all,accuracy,0.9398496240601504
510,us_crime,augmentation,SMOTE,10,all,precision,0.8025725593667546
510,us_crime,augmentation,SMOTE,10,all,recall,0.7071815718157182
510,us_crime,augmentation,SMOTE,10,all,f1-score,0.7439572192513368
510,us_crime,augmentation,SMOTE,10,all,auc,0.9098464317976512
510,us_crime,augmentation,SMOTE,10,all,g-mean,0.6520068387646287
511,us_crime,augmentation,SMOTE,11,-1,precision,0.9603174603174603
511,us_crime,augmentation,SMOTE,11,-1,recall,0.983739837398374
511,us_crime,augmentation,SMOTE,11,-1,f1-score,0.9718875502008032
511,us_crime,augmentation,SMOTE,11,1,precision,0.7142857142857143
511,us_crime,augmentation,SMOTE,11,1,recall,0.5
511,us_crime,augmentation,SMOTE,11,1,f1-score,0.5882352941176471
511,us_crime,augmentation,SMOTE,11,all,accuracy,0.9473684210526315
511,us_crime,augmentation,SMOTE,11,all,precision,0.8373015873015873
511,us_crime,augmentation,SMOTE,11,all,recall,0.7418699186991871
511,us_crime,augmentation,SMOTE,11,all,f1-score,0.7800614221592251
511,us_crime,augmentation,SMOTE,11,all,auc,0.9338301716350498
511,us_crime,augmentation,SMOTE,11,all,g-mean,0.7013343843696721
512,us_crime,augmentation,SMOTE,12,-1,precision,0.9431524547803618
512,us_crime,augmentation,SMOTE,12,-1,recall,0.989159891598916
512,us_crime,augmentation,SMOTE,12,-1,f1-score,0.9656084656084656
512,us_crime,augmentation,SMOTE,12,1,precision,0.6666666666666666
512,us_crime,augmentation,SMOTE,12,1,recall,0.26666666666666666
512,us_crime,augmentation,SMOTE,12,1,f1-score,0.38095238095238093
512,us_crime,augmentation,SMOTE,12,all,accuracy,0.9348370927318296
512,us_crime,augmentation,SMOTE,12,all,precision,0.8049095607235142
512,us_crime,augmentation,SMOTE,12,all,recall,0.6279132791327914
512,us_crime,augmentation,SMOTE,12,all,f1-score,0.6732804232804233
512,us_crime,augmentation,SMOTE,12,all,auc,0.9519873532068653
512,us_crime,augmentation,SMOTE,12,all,g-mean,0.5135912490425087
513,us_crime,augmentation,SMOTE,13,-1,precision,0.9551451187335093
513,us_crime,augmentation,SMOTE,13,-1,recall,0.981029810298103
513,us_crime,augmentation,SMOTE,13,-1,f1-score,0.9679144385026738
513,us_crime,augmentation,SMOTE,13,1,precision,0.65
513,us_crime,augmentation,SMOTE,13,1,recall,0.43333333333333335
513,us_crime,augmentation,SMOTE,13,1,f1-score,0.52
513,us_crime,augmentation,SMOTE,13,all,accuracy,0.9398496240601504
513,us_crime,augmentation,SMOTE,13,all,precision,0.8025725593667546
513,us_crime,augmentation,SMOTE,13,all,recall,0.7071815718157182
513,us_crime,augmentation,SMOTE,13,all,f1-score,0.7439572192513368
513,us_crime,augmentation,SMOTE,13,all,auc,0.9243450767841013
513,us_crime,augmentation,SMOTE,13,all,g-mean,0.6520068387646287
514,us_crime,augmentation,SMOTE,14,-1,precision,0.9472295514511874
514,us_crime,augmentation,SMOTE,14,-1,recall,0.9728997289972899
514,us_crime,augmentation,SMOTE,14,-1,f1-score,0.9598930481283422
514,us_crime,augmentation,SMOTE,14,1,precision,0.5
514,us_crime,augmentation,SMOTE,14,1,recall,0.3333333333333333
514,us_crime,augmentation,SMOTE,14,1,f1-score,0.4
514,us_crime,augmentation,SMOTE,14,all,accuracy,0.924812030075188
514,us_crime,augmentation,SMOTE,14,all,precision,0.7236147757255937
514,us_crime,augmentation,SMOTE,14,all,recall,0.6531165311653117
514,us_crime,augmentation,SMOTE,14,all,f1-score,0.6799465240641711
514,us_crime,augmentation,SMOTE,14,all,auc,0.8578139114724481
514,us_crime,augmentation,SMOTE,14,all,g-mean,0.5694733616823208
515,us_crime,augmentation,SMOTE,15,-1,precision,0.9506493506493506
515,us_crime,augmentation,SMOTE,15,-1,recall,0.991869918699187
515,us_crime,augmentation,SMOTE,15,-1,f1-score,0.9708222811671088
515,us_crime,augmentation,SMOTE,15,1,precision,0.7857142857142857
515,us_crime,augmentation,SMOTE,15,1,recall,0.36666666666666664
515,us_crime,augmentation,SMOTE,15,1,f1-score,0.5
515,us_crime,augmentation,SMOTE,15,all,accuracy,0.9448621553884712
515,us_crime,augmentation,SMOTE,15,all,precision,0.8681818181818182
515,us_crime,augmentation,SMOTE,15,all,recall,0.6792682926829268
515,us_crime,augmentation,SMOTE,15,all,f1-score,0.7354111405835544
515,us_crime,augmentation,SMOTE,15,all,auc,0.9178410117434508
515,us_crime,augmentation,SMOTE,15,all,g-mean,0.6030635429673796
516,us_crime,augmentation,SMOTE,16,-1,precision,0.9425587467362925
516,us_crime,augmentation,SMOTE,16,-1,recall,0.978319783197832
